2024-09-25 15:38:53.515,2099,35.1911631,38.3881422,36.2189812,31.8057941,27.6528038,26.9470359,25.49473,24.5383454,24.319349,23.2861685,0.268844535,-1.65089E-06,-2.31513E-06,26.8321317,0.035252858,19.9021468,28.7974145,19.8583857,0.003615681,22.5287808,22.3336204,22.9727843,40.1862231,40.4360374,40.315093,36.8148635,25.6315111,24.8211939,25.6871711,27.4596535,34.3423306,33.8487834,33.1117152,31.1128616,28.7880873,27.8908741,27.4434437,27.0927027,19.1612885
2024-09-25 15:39:03.510,2100,35.1268872,38.3186681,36.1427167,31.77039,27.6106219,26.9369693,25.4389151,24.5277627,24.293448,23.2536727,0.262492719,-1.35182E-06,-2.2763E-06,26.8093686,0.035729981,19.8898263,28.7680808,19.9013724,0.003592903,22.5282781,22.3266447,22.9865018,40.1259046,40.3753697,40.2489567,36.7653862,25.6189841,24.835783,25.6684511,27.4564166,34.3187558,33.8047042,33.0737454,31.0947103,28.7794435,27.875973,27.424705,27.0808485,19.1905505
2024-09-25 15:39:13.530,2101,35.0843974,38.2461178,36.0852553,31.7098774,27.5932932,26.8975494,25.4364411,24.5074145,24.2901721,23.2538013,0.265684732,-9.70936E-07,-1.46137E-06,26.7937358,0.035729709,19.8882321,28.7475932,19.904923,0.003629888,22.5137099,22.3192965,22.9632607,40.0780803,40.315349,40.1972955,36.713689,25.5992789,24.8003036,25.6431945,27.4088897,34.250324,33.7572094,33.0340114,31.0474969,28.7634909,27.8372861,27.3885266,27.0422769,19.1979874
2024-09-25 15:39:23.514,2102,35.1236952,38.18775,36.0346315,31.64911,27.5592296,26.879578,25.4211165,24.4871215,24.2637904,23.2297036,0.262986046,-1.66106E-06,-2.48107E-06,26.7622443,0.035654346,19.8799177,28.7231786,19.872456,0.003603088,22.5028646,22.2963183,22.9483403,40.0019678,40.2433933,40.1198244,36.6554203,25.5810427,24.7765476,25.6125759,27.3828033,34.1779406,33.682299,32.9564013,31.0006518,28.7064869,27.8042519,27.3703696,27.0065184,19.2005954
2024-09-25 15:39:33.522,2103,34.9994297,38.1209831,35.9584673,31.61824,27.536334,26.8518713,25.3958661,24.4539693,24.2542654,23.2297022,0.266890267,-1.06616E-06,-1.14335E-06,26.7258257,0.035730739,19.8767841,28.6962708,19.8432888,0.003626099,22.4852452,22.2868903,22.9492407,39.9283517,40.1649843,40.0546651,36.5814692,25.5628605,24.7697388,25.6109317,27.3746274,34.1484068,33.6503904,32.9125518,30.9563119,28.6784116,27.7854353,27.344074,26.9955079,19.2429764
2024-09-25 15:39:43.510,2104,35.0085874,38.0413422,35.8980084,31.5629239,27.5077086,26.8170998,25.3700808,24.4450607,24.2445477,23.2124155,0.263720045,-2.10296E-06,-1.80043E-06,26.7159303,0.035728934,19.8791519,28.6731979,19.8286115,0.003660034,22.4811247,22.2794377,22.9126854,39.8694431,40.100559,39.9764689,36.5329189,25.5184029,24.7593748,25.5712252,27.3598684,34.083809,33.5785255,32.8600204,30.9190778,28.6422859,27.7637038,27.2990615,26.9634136,19.2482648
2024-09-25 15:39:53.510,2105,34.8382331,37.9782053,35.8309599,31.5156418,27.4772427,26.7967499,25.3543187,24.4322758,24.2146158,23.197987,0.265681183,-5.41283E-07,-1.20645E-06,26.7049252,0.035599381,9.9E+37,28.6393369,19.7897339,0.003739499,22.4607924,22.2673418,22.9007397,39.8156517,40.0454745,39.9087557,36.4877718,25.5086195,24.729815,25.5696234,27.3268388,34.0314819,33.5204784,32.8045023,30.8661389,28.6120973,27.7187426,27.2743637,26.948964,19.2412347
2024-09-25 15:40:03.510,2106,34.7953187,37.9068244,35.7599451,31.4716987,27.4223428,26.7568776,25.3201211,24.3882747,24.1913899,23.168882,0.267374873,1.35205E-07,-1.95782E-06,26.669309,0.035609642,19.8534565,28.6250943,19.7753493,0.003621159,22.4564417,22.2670932,22.8946647,39.7479275,39.9799487,39.8378024,36.4312617,25.4869629,24.7218838,25.5441804,27.2950294,33.9798378,33.4642439,32.7541565,30.8231866,28.5816323,27.6790881,27.2499096,26.9118923,19.2343244
2024-09-25 15:40:13.544,2107,34.7084815,37.8390026,35.6959608,31.420577,27.4072459,26.7365715,25.295616,24.379888,24.1809967,23.1483477,0.266168541,-3.21257E-07,-4.75414E-07,26.63652,0.035727891,19.8433935,28.5853837,19.7513123,0.003670939,22.4336095,22.2442857,22.8900497,39.6695699,39.8952389,39.775649,36.3684198,25.4744114,24.6834497,25.5255768,27.2705383,33.9259402,33.4325585,32.7119373,30.7830706,28.5577761,27.6558223,27.2149758,26.8926777,19.2219447
2024-09-25 15:40:23.510,2108,34.633901,37.7873696,35.6537266,31.3844907,27.3751934,26.7141328,25.2790968,24.3754089,24.1735934,23.1951058,0.269799612,-1.33726E-06,-1.93864E-06,26.6292633,0.035729869,19.825716,28.5682129,19.7454094,0.00366578,22.4195244,22.2288956,22.8608298,39.6029452,39.8297001,39.695598,36.3229487,25.4448253,24.669502,25.4968846,27.2505864,33.8714881,33.370227,32.6573775,30.7395415,28.5015522,27.6090636,27.1776289,26.848354,19.2204547
2024-09-25 15:40:33.520,2109,34.5744881,37.6866087,35.573232,31.3250997,27.3228113,26.6894656,25.2493227,24.3398274,24.1334647,23.1277547,0.263235516,-6.36736E-07,-1.928E-06,26.6071954,0.036215455,19.8750191,28.5439433,19.7371542,0.003644539,22.4118721,22.2328667,22.8676993,39.5455078,39.7939476,39.6492728,36.2693761,25.4389902,24.6606236,25.4716911,27.2328022,33.8115963,33.3034561,32.6050636,30.698552,28.4793076,27.5945392,27.1475737,26.8168342,19.230156
2024-09-25 15:40:43.510,2110,34.5019608,37.6344207,35.5045062,31.2859617,27.296924,26.6392342,25.2505413,24.3298389,24.1133696,23.1338564,0.269318707,-5.97445E-07,-9.92199E-07,26.5778721,0.03615416,19.8520291,28.5271925,19.7534974,0.003622547,22.4054691,22.2232836,22.8375037,39.4897415,39.7102843,39.5981419,36.2197095,25.4322443,24.6517143,25.4675602,27.1969754,33.760766,33.2556401,32.5508621,30.6520928,28.4531881,27.5530999,27.1131608,26.8088969,19.259013
2024-09-25 15:40:53.510,2111,34.4446414,37.5543687,35.444717,31.2493656,27.2896768,26.6355124,25.2251114,24.2986137,24.1037543,23.1088103,0.264457849,-9.84803E-07,-1.20853E-06,26.5622091,0.035729728,19.8462556,28.4926944,19.7424766,0.003539622,22.3997272,22.2104388,22.8282467,39.4101518,39.6367535,39.5092408,36.1463226,25.4120262,24.6261716,25.460561,27.1911247,33.7200398,33.2046504,32.5223593,30.6061858,28.4270667,27.5487855,27.1157663,26.7939634,19.2773257
2024-09-25 15:41:03.536,2112,34.4948719,37.4992687,35.388163,31.2034764,27.2548879,26.6118493,25.2046236,24.3059788,24.1057161,23.1015687,0.263240152,-1.16831E-06,-1.79234E-06,26.5462189,0.035727519,19.8038014,28.4822222,19.7338856,0.00357298,22.3739779,22.1978987,22.8145527,39.3417441,39.5800582,39.4546482,36.0914358,25.3840623,24.6145833,25.4281227,27.1591263,33.6668035,33.1559984,32.453877,30.5737638,28.3827013,27.4891376,27.0802563,26.7412093,19.2476806
2024-09-25 15:41:13.510,2113,34.4423891,37.4264933,35.3398244,31.1425792,27.2226697,26.5716364,25.1657988,24.2715251,24.0684875,23.0891903,0.256163859,-1.93355E-06,-2.34887E-06,26.5203614,0.035312166,19.7956018,28.4482692,19.6871721,0.003654067,22.3769422,22.1835723,22.8096564,39.2961861,39.4991455,39.38504,36.040074,25.3601179,24.6007411,25.4066475,27.1344276,33.6083993,33.1086479,32.4140767,30.5383729,28.3684968,27.4645286,27.0430131,26.7241459,19.2393003
2024-09-25 15:41:23.510,2114,34.3051874,37.3461366,35.2703836,31.1027417,27.2023729,26.5556044,25.1448428,24.2820241,24.0630909,23.0615925,0.266168354,-9.24711E-07,-1.45952E-06,26.4909768,0.035440566,9.9E+37,28.4284293,19.7251645,0.00360177,22.3537541,22.1901219,22.7875525,39.2371643,39.4491973,39.3392625,35.9975529,25.3492253,24.5741011,25.3848924,27.1117924,33.5704453,33.0533653,32.3591771,30.497155,28.3102107,27.4366058,27.0185258,26.7016989,19.2143058
2024-09-25 15:41:33.510,2115,34.3106823,37.2968854,35.2270045,31.0611579,27.1808765,26.532276,25.1389323,24.2478419,24.0431688,23.0659264,0.264957317,-3.33969E-07,-1.99618E-06,26.4692191,0.035536904,19.792088,28.3830126,19.7066674,0.003630547,22.3387499,22.1538653,22.7820293,39.1795299,39.3949172,39.2601522,35.9285603,25.3219076,24.5624252,25.3726588,27.0919976,33.5021426,33.0088387,32.3307317,30.449138,28.2774618,27.4139215,26.97563,26.6792675,19.2249893
2024-09-25 15:41:43.519,2116,34.1803504,37.2258574,35.1500599,31.0138858,27.1418238,26.5021261,25.1203488,24.2136192,24.0314476,23.0512172,0.261764475,-1.69249E-06,-2.12908E-06,26.4432571,0.035728768,19.7901213,28.3553372,19.7412433,0.003566562,22.3350821,22.1555192,22.7670172,39.0951608,39.3247268,39.2021526,35.8757995,25.3086329,24.5219327,25.3459616,27.063335,33.4485563,32.948225,32.2623275,30.4052342,28.2337611,27.3739006,26.9532051,26.6382994,19.2022774
2024-09-25 15:41:53.521,2117,34.1536197,37.1451762,35.0730879,30.9492039,27.1043533,26.4827376,25.087607,24.2027779,24.0211432,23.0222045,0.262986074,-1.19928E-06,-1.90397E-06,26.422096,0.035730871,19.8009956,28.3361877,19.7091544,0.003563039,22.3220386,22.14695,22.7602023,39.0451284,39.2634587,39.1354774,35.8258026,25.2981715,24.5210439,25.33336,27.0414872,33.4031481,32.9079772,32.2119852,30.379031,28.2201789,27.3521227,26.9344867,26.6229302,19.1911497
2024-09-25 15:42:03.534,2118,34.1621823,37.109432,35.0113292,30.9250791,27.0904437,26.4549158,25.0624137,24.187334,23.9915088,23.0147444,0.262495376,-2.26567E-06,-1.99064E-06,26.4151815,0.035729724,19.8179816,28.3043497,19.7204148,0.0036587,22.3269162,22.1333053,22.751591,38.9914386,39.1936987,39.0877349,35.7765329,25.2589458,24.5059035,25.3010279,27.0097622,33.3482736,32.855357,32.1656257,30.3186442,28.193838,27.3180197,26.8905639,26.6085767,19.1605558
2024-09-25 15:42:13.530,2119,34.1115673,37.036632,34.9802651,30.8790664,27.0491551,26.4221311,25.0388527,24.1646525,23.9934179,23.0120549,0.266165579,-7.55069E-07,-1.3405E-06,26.3699435,0.035728601,19.8009766,28.2925255,19.7615489,0.003660594,22.3089161,22.137395,22.7367893,38.9387813,39.1257458,39.0182914,35.7366773,25.2574101,24.4877381,25.2833467,26.9951185,33.3056146,32.8115176,32.1131823,30.2980204,28.151975,27.2945955,26.8640975,26.5690787,19.1790966
2024-09-25 15:42:23.523,2120,34.0008402,36.9613205,34.9114747,30.8298099,27.0270645,26.4058974,25.0249499,24.138466,23.9628881,22.9960444,0.267375204,-1.96406E-06,-1.90281E-06,26.3778671,0.035730264,19.8182177,28.2549574,19.7660052,0.003597216,22.2904078,22.1056514,22.7206196,38.8683683,39.0639613,38.9234857,35.6741841,25.2318331,24.4628861,25.270523,26.9620221,33.2508897,32.7625818,32.068702,30.248914,28.1229288,27.2505648,26.8516299,26.5495187,19.172564
2024-09-25 15:42:33.510,2121,33.9829107,36.9084551,34.8596454,30.8019436,26.9992206,26.3842766,25.007465,24.1423954,23.9496566,22.983258,0.267614944,-1.72069E-06,-1.27093E-06,26.3438864,0.035728634,19.8416997,28.2356655,19.7076366,0.003639576,22.2775509,22.1030662,22.7043166,38.7915697,39.0142512,38.8811821,35.6256792,25.2056318,24.4479357,25.2635944,26.9288806,33.2087157,32.6978465,32.0143484,30.2024025,28.0817808,27.2352863,26.810596,26.5113645,19.2029222
2024-09-25 15:42:43.546,2122,33.9232192,36.840906,34.7915682,30.7593527,26.968922,26.3661255,24.9812246,24.1197882,23.9343786,22.9582921,0.269798484,-3.00456E-07,-1.19212E-06,26.3163269,0.035729122,19.8029902,28.202344,19.7634581,0.003621718,22.2735149,22.0845778,22.6899325,38.7365069,38.9587008,38.8200259,35.554992,25.2023091,24.4341658,25.2411144,26.9151986,33.1527118,32.6589657,31.9619473,30.1831479,28.0584172,27.1999382,26.7918413,26.4957893,19.2193606
2024-09-25 15:42:53.558,2123,33.8629404,36.7785853,34.7371982,30.6908814,26.9404216,26.3387431,24.9647372,24.1017952,23.9074009,22.9428369,0.266890344,-2.21482E-06,-2.01514E-06,26.2967208,0.035252929,19.8172973,28.1770766,19.8196964,0.003558726,22.2787113,22.0779913,22.6812373,38.6949016,38.8907721,38.7724737,35.5164136,25.1789731,24.4184662,25.2192931,26.8742798,33.1013413,32.5976186,31.9215257,30.1112121,28.0349207,27.1771153,26.7759772,26.4604703,19.2031106
2024-09-25 15:43:03.510,2124,33.7891615,36.6998591,34.6616248,30.6508788,26.920721,26.2981982,24.9501345,24.082426,23.8998033,22.9390042,0.266403973,-1.4378E-06,-1.80921E-06,26.2735898,0.035728207,19.8127187,28.1726503,19.8025552,0.003671716,22.234032,22.068142,22.6621992,38.6243265,38.8237986,38.7014291,35.4716154,25.1500419,24.3990609,25.194991,26.8655361,33.0463127,32.5611724,31.8780226,30.0945356,27.9898495,27.1547481,26.7456112,26.4245893,19.2109744
2024-09-25 15:43:13.535,2125,33.7049652,36.6536448,34.6146786,30.6119107,26.8905291,26.2662221,24.9204769,24.0660415,23.8845559,22.9252249,0.258117618,-1.89449E-06,-2.19657E-06,26.2607362,0.035730826,19.8069167,28.1450237,19.751132,0.003642304,22.2446209,22.0700885,22.6545186,38.5623247,38.7570824,38.6444442,35.409204,25.147868,24.3964856,25.1805317,26.8327781,32.9957586,32.4970669,31.8236568,30.0413641,27.9580627,27.1247315,26.7054347,26.4305283,19.242013
2024-09-25 15:43:23.516,2126,33.6381758,36.5795921,34.5582363,30.5639952,26.8539491,26.2390644,24.8979091,24.0599768,23.8565085,22.9177627,0.263237509,-1.4096E-06,-1.95296E-06,26.2489311,0.035728752,19.7878773,28.113461,19.7280517,0.003624118,22.2389051,22.048576,22.6576354,38.4984897,38.7025986,38.5728764,35.3553847,25.1273423,24.3652602,25.1598668,26.834332,32.9418478,32.4572825,31.7835385,30.0163025,27.9394462,27.0890204,26.6837414,26.3945624,19.2370978
2024-09-25 15:43:33.510,2127,33.6016794,36.5147926,34.5084286,30.5263791,26.8296238,26.2296306,24.8817602,24.0395932,23.8303738,22.9160881,0.258845402,-1.78032E-06,-2.40712E-06,26.204312,0.036127841,19.7714023,28.1003511,19.7095631,0.003608621,22.2010515,22.0371185,22.6289595,38.4460583,38.6371399,38.5141911,35.3161908,25.0954322,24.3485956,25.1354578,26.7960304,32.9053818,32.4083019,31.729995,29.9635937,27.9056391,27.0476606,26.6588699,26.3674531,19.2423189
2024-09-25 15:43:43.513,2128,33.5616016,36.4645641,34.4489237,30.4969419,26.807408,26.189167,24.8695187,24.017624,23.8293825,22.895974,0.268105421,-1.53418E-06,-1.98255E-06,26.1937522,0.035729917,19.7437811,28.075994,19.7336016,0.003630797,22.2087404,22.048158,22.619151,38.3759225,38.5787922,38.4615205,35.2640209,25.0819623,24.3474615,25.140611,26.7836869,32.8483235,32.3537495,31.6864399,29.9338023,27.8703753,27.0255973,26.6408593,26.3356512,19.2615256
2024-09-25 15:43:53.510,2129,33.4479271,36.4005166,34.3808702,30.4534351,26.7798906,26.1807088,24.8470416,23.9987557,23.8291741,22.8712443,0.265681819,1.74033E-07,-1.29936E-06,26.1595128,0.035626947,19.7177316,28.0360548,19.677646,0.003578766,22.1915806,22.0171934,22.6160246,38.3143895,38.5193854,38.3743848,35.1976802,25.0533547,24.3347619,25.1063599,26.7613931,32.7909237,32.3069943,31.6457485,29.8885034,27.8569811,26.9965138,26.6051683,26.3150991,19.2456237
2024-09-25 15:44:03.510,2130,33.2916224,36.3439051,34.3159633,30.4044595,26.7499275,26.1529665,24.8186828,23.9846184,23.7968355,22.8535411,0.267616619,-3.5893E-07,-1.66684E-06,26.1439509,0.035730006,19.7011122,28.0149916,19.7047352,0.003574666,22.1834984,22.0047638,22.6120671,38.2691956,38.4597451,38.32293,35.1619635,25.033799,24.2991116,25.1030169,26.7269033,32.756776,32.2630229,31.6062534,29.8511633,27.8074759,26.9745093,26.5713089,26.2915972,19.2334817
2024-09-25 15:44:13.510,2131,33.3080847,36.2705499,34.271025,30.3471744,26.7109166,26.1302391,24.7964238,23.9508834,23.7770826,22.8479602,0.261765316,-6.62159E-07,-1.48888E-06,26.1088126,0.035347768,19.7003474,27.9933943,19.6927938,0.003564646,22.1782892,22.0048603,22.6154766,38.2083563,38.3962567,38.2681257,35.1164948,25.036179,24.3018164,25.0776485,26.722801,32.6856009,32.2279192,31.5489677,29.8334104,27.7788217,26.9448584,26.553018,26.2783296,19.2184303
2024-09-25 15:44:23.510,2132,33.2902426,36.2106548,34.231916,30.3231537,26.6871083,26.1136897,24.7886835,23.9516469,23.7653727,22.8303635,0.262493851,-4.55538E-07,-1.86907E-06,26.1215967,0.035326921,19.6959003,27.9646065,19.6700697,0.003631325,22.177314,22.0026239,22.5809526,38.1289623,38.3410223,38.1972958,35.0530118,25.0102635,24.2712653,25.0586107,26.6738471,32.6622068,32.1501409,31.5055772,29.7845714,27.7356387,26.9234155,26.5342295,26.2235896,19.1895285
2024-09-25 15:44:33.510,2133,33.3170466,36.1348003,34.1431294,30.2849522,26.6500545,26.0861762,24.7563003,23.9339029,23.7441382,22.824721,0.268108304,-4.03998E-07,-1.14312E-06,26.0928939,0.035512246,19.7018412,27.9383188,19.7009317,0.003648254,22.1579735,21.9924603,22.569179,38.0833663,38.2903496,38.1314894,34.9959328,24.9918506,24.2712754,25.0247967,26.6546777,32.5953136,32.1176173,31.4516901,29.7430504,27.7101577,26.8699082,26.4826264,26.1979045,19.1845418
2024-09-25 15:44:43.518,2134,33.3314146,36.0735413,34.1069598,30.2284182,26.6585034,26.0751836,24.7560182,23.9220819,23.7257713,22.7979984,0.26495515,-2.32969E-06,-2.31282E-06,26.0580937,0.035716543,19.6993708,27.9103058,19.674966,0.003717697,22.1487904,21.9682102,22.5622723,38.016275,38.2115281,38.0800235,34.9493431,24.9807393,24.2437113,25.0269237,26.6610245,32.5583078,32.0746765,31.4196923,29.6866902,27.7016744,26.8672461,26.4651351,26.2095677,19.2169191
2024-09-25 15:44:53.536,2135,33.2362122,36.0269783,34.0588237,30.1838579,26.6091215,26.0245066,24.734395,23.8988851,23.7220961,22.802999,0.263718107,-1.09574E-06,-1.86629E-06,26.0390092,0.035730212,19.722555,27.8940498,19.6732297,0.003712834,22.135872,21.9685583,22.547904,37.9637867,38.1541964,38.0196274,34.914368,24.9604623,24.2332916,25.021012,26.6362715,32.5213292,32.0292469,31.3698463,29.6823188,27.6801245,26.8386236,26.4441458,26.1899413,19.2361725
2024-09-25 15:45:03.510,2136,33.1426793,35.9542373,34.0018931,30.1708205,26.5787857,26.0238444,24.7014911,23.8914476,23.7014876,22.7783524,0.270048053,8.89812E-08,-1.78194E-06,26.0213875,0.035728963,19.7106869,27.8641886,19.642663,0.003651101,22.1139565,21.962951,22.5343824,37.9169897,38.0916146,37.9639891,34.8527018,24.9382532,24.2189673,24.9683191,26.5951634,32.4531029,31.9699786,31.3192633,29.608185,27.6339081,26.8081543,26.418382,26.1411463,19.2164238
2024-09-25 15:45:13.510,2137,33.1513247,35.9090208,33.9316201,30.1128767,26.5754443,25.990835,24.6901029,23.8554884,23.6959032,22.7702356,0.268842599,-8.06147E-07,-2.13162E-06,26.0023081,0.035729004,19.6922955,27.8423996,19.6498491,0.003561437,22.1115174,21.9275425,22.5176309,37.8205348,38.042901,37.8932876,34.7834204,24.9278864,24.2018689,24.9501162,26.57956,32.4020825,31.9221593,31.2845534,29.5689446,27.5978264,26.7713589,26.3786405,26.1267199,19.2181555
2024-09-25 15:45:23.558,2138,33.1505749,35.8304016,33.8793877,30.0690806,26.5360093,25.9807199,24.6708819,23.8404341,23.6666558,22.7599897,0.253257668,-4.57387E-07,-1.27278E-06,25.9767264,0.036215571,19.6711944,27.8189358,19.6616503,0.003653342,22.0987382,21.9367653,22.5154244,37.7691053,37.9845914,37.8463291,34.7395465,24.9182512,24.1827323,24.9477616,26.5523715,32.3743017,31.8874538,31.2288777,29.5488843,27.5664428,26.7446054,26.3630561,26.1092874,19.2233779
2024-09-25 15:45:33.517,2139,33.0595367,35.7733533,33.8235832,30.0524658,26.5110815,25.9385867,24.6425123,23.8361611,23.6662864,22.7657339,0.26931937,-2.28855E-06,-2.44964E-06,25.9585219,0.035729216,19.6685531,27.8076187,19.6879471,0.003551363,22.0986,21.9192854,22.5051746,37.7403615,37.9038068,37.78415,34.6913941,24.8903537,24.1595263,24.9310077,26.5343035,32.3111161,31.8360729,31.2043521,29.5166123,27.5201409,26.7310438,26.3368454,26.0842612,19.2388055
2024-09-25 15:45:43.510,2140,33.01657,35.7101518,33.769696,29.983522,26.4783649,25.9190694,24.6129686,23.8002944,23.66332,22.742958,0.262983828,-7.58305E-07,-1.6287E-06,25.9429374,0.03539204,19.6601194,27.7658975,19.6616414,0.003640278,22.0830362,21.9141732,22.4826893,37.6654989,37.8541471,37.7241833,34.6495372,24.8562427,24.1535235,24.9080461,26.5236495,32.2631663,31.7799129,31.1558313,29.4705574,27.5101207,26.6937376,26.3199568,26.0475074,19.2253455
2024-09-25 15:45:53.510,2141,32.8851902,35.657033,33.7129404,29.9521009,26.445721,25.8906561,24.6079276,23.7830273,23.6284871,22.7376435,0.265684496,-2.60056E-06,-2.41312E-06,25.9137663,0.035729436,19.6656103,27.743518,19.6662338,0.003628916,22.0592806,21.8996005,22.4867145,37.6064885,37.8001775,37.6708215,34.5927148,24.8470842,24.1335871,24.8731282,26.4786866,32.213173,31.7417981,31.0968896,29.4482565,27.4747375,26.6438823,26.2784914,26.0248431,19.216654
2024-09-25 15:46:03.510,2142,32.8714577,35.5823138,33.6438394,29.9129485,26.423983,25.8748329,24.590547,23.7801047,23.6069165,22.7173424,0.264956962,-1.60236E-06,-1.87924E-06,25.9042037,0.035599123,19.6631091,27.7366058,19.6530787,0.003740875,22.0615653,21.9022753,22.4728415,37.5546915,37.7339313,37.6106609,34.5638574,24.8521107,24.135971,24.8817453,26.4859862,32.1858545,31.6815672,31.058021,29.4019326,27.4523354,26.6461311,26.2720462,25.9987996,19.2233389
2024-09-25 15:46:13.513,2143,32.7490859,35.5340827,33.6027854,29.8890733,26.3980846,25.8395368,24.5738209,23.7682157,23.5976407,22.69839,0.264212769,-2.12492E-06,-1.84364E-06,25.8778358,0.035689556,19.6647708,27.7065182,19.6288006,0.003705116,22.0574087,21.8841378,22.4642738,37.4962296,37.6916421,37.5453118,34.5158235,24.8239628,24.1064846,24.838892,26.4585592,32.11403,31.6386024,30.9969337,29.3729834,27.4079724,26.6172778,26.2283835,25.9668069,19.1998329
2024-09-25 15:46:23.533,2144,32.7053511,35.47908,33.5306087,29.8251892,26.3817983,25.8183568,24.5511372,23.7448489,23.6047881,22.6884483,0.266404199,-1.18079E-06,-1.92662E-06,25.8633498,0.035730931,19.6843986,27.6690214,19.6448834,0.003626659,22.0265482,21.8701643,22.454758,37.4437223,37.6332427,37.4997713,34.4644444,24.7962919,24.1086838,24.8411371,26.4253698,32.0789349,31.6048667,30.9826083,29.3225889,27.3933556,26.5809954,26.2129128,25.9652879,19.201085
2024-09-25 15:46:33.515,2145,32.6164771,35.4067213,33.4821613,29.7898888,26.3428502,25.7872984,24.5251947,23.7363411,23.5681708,22.7175682,0.268839193,-5.98139E-07,-1.44612E-06,25.8784615,0.035730198,9.9E+37,27.6549795,19.6128751,0.003634673,22.0356292,21.8719026,22.4550069,37.3910362,37.5699956,37.4427991,34.4138059,24.7882757,24.0807864,24.8373283,26.4208662,32.0520271,31.5614641,30.9344417,29.2876957,27.3815445,26.5844558,26.1868284,25.9474811,19.2180555
2024-09-25 15:46:43.510,2146,32.5991292,35.3510491,33.44359,29.7532173,26.3285102,25.7891844,24.5204702,23.7157293,23.5729457,22.6670344,0.270050749,-1.03542E-07,-1.43248E-06,25.8359004,0.035729999,19.668977,27.6429051,19.6164596,0.003670112,22.0286396,21.8609839,22.435423,37.3211367,37.4944087,37.3708318,34.3673133,24.7648701,24.0443282,24.8066279,26.389083,31.9917117,31.4974838,30.8778732,29.2638251,27.3239027,26.5434112,26.1635756,25.9137931,19.2268737
2024-09-25 15:46:53.510,2147,32.6006464,35.2964973,33.3910915,29.7154756,26.2964935,25.7589439,24.5107601,23.7007473,23.5325973,22.6354487,0.265681449,-1.67932E-06,-1.92477E-06,25.7983429,0.035728273,19.6554665,27.5810424,19.625594,0.003631581,22.011387,21.842529,22.4075968,37.2662156,37.4409956,37.3094571,34.3073174,24.7342455,24.0526467,24.794113,26.3441439,31.9573708,31.4594799,30.8409685,29.2063673,27.3145814,26.5219254,26.139023,25.8832696,19.2389723
2024-09-25 15:47:03.520,2148,32.5128126,35.2393528,33.3242772,29.6842768,26.2734854,25.7333024,24.4765148,23.6784226,23.517821,22.6336808,0.264954473,-5.26029E-07,-1.07286E-06,25.7564395,0.036214379,19.6650414,27.5770493,19.6920958,0.003611781,22.0056568,21.8520426,22.4034435,37.2118003,37.3947577,37.2513152,34.2592693,24.7316256,24.033911,24.7793532,26.3338405,31.8849745,31.4253446,30.7960863,29.1954983,27.2847454,26.4804594,26.1137374,25.8588832,19.2613366
2024-09-25 15:47:13.566,2149,32.4340458,35.1782434,33.2859186,29.6241177,26.2476204,25.7068524,24.4717788,23.6764256,23.5078024,22.622189,0.265683346,-1.70312E-06,-1.55405E-06,25.7543475,0.036215661,19.6909485,27.5753902,19.6990086,0.003559699,22.0032591,21.8325131,22.4038875,37.1671957,37.3492186,37.2043692,34.2099207,24.7220802,24.0291286,24.7570861,26.3217787,31.8454021,31.3875276,30.7645806,29.1544601,27.2633656,26.4613756,26.0960163,25.8461708,19.2815336
2024-09-25 15:47:23.510,2150,32.4545506,35.1188664,33.2338642,29.6053024,26.2379145,25.6858518,24.433071,23.6669639,23.4887097,22.6180358,0.266169294,-1.04489E-06,-1.58502E-06,25.7256442,0.036214875,19.6718957,27.5377932,19.7026718,0.003700392,21.9840397,21.82785,22.3932783,37.0819669,37.268566,37.1365849,34.1664969,24.6984659,24.0045125,24.7351243,26.3109866,31.8052299,31.3402101,30.7058443,29.1226003,27.2190837,26.4320131,26.061004,25.8360406,19.2789538
2024-09-25 15:47:33.557,2151,32.4207848,35.0541713,33.1798146,29.5474948,26.1950137,25.6683119,24.4258777,23.6567173,23.492058,22.6111019,0.271755811,4.8073E-08,-1.46807E-06,25.7099682,0.036217535,19.6723774,27.5138199,19.6920616,0.003686815,21.9799842,21.8063617,22.359208,37.0356716,37.2102718,37.0639858,34.1083162,24.6755153,23.9758337,24.7297028,26.276131,31.7666317,31.2845202,30.6733067,29.0754806,27.1805924,26.4022954,26.0455593,25.8192126,19.3068061
2024-09-25 15:47:43.510,2152,32.3640696,34.9799989,33.1259997,29.5144516,26.1750383,25.6458486,24.3957307,23.6188515,23.4558823,22.5718089,0.267616407,-4.27803E-07,-1.4653E-06,25.678456,0.035961272,19.6698555,27.4759578,19.6541712,0.003551452,21.9692293,21.8122955,22.3658304,36.984425,37.1728333,37.0156335,34.0688469,24.6762872,23.995447,24.7185201,26.258816,31.7104812,31.2257688,30.6212883,29.0562716,27.1560332,26.3806081,26.0271045,25.7661978,19.3027037
